screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
ElBlogdePorter,El Blog de Porter,1102777195439837185,1280290426520580096,/ElBlogdePorter/status/1280290426520580096,2020-07-06 23:59:58,1594079998,Sigue la transmisión de la Conferencia de Prensa #COVID19 | 6 de julio de 2020 #GraciasPorCuidarnoshttps://www.pscp.tv/w/cdJgjTFkdktPbmtvZU9CUVh8MXZPeHdrV213WUV4QsOiwDyAbFJlgglx5GpxmN0HY50KTYU8rz01DpBmRIqK …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sigue la transmisión de la Conferencia de Prensa <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> | 6 de julio de 2020 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GraciasPorCuidarnos?src=hash""><s>#</s><b>GraciasPorCuidarnos</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.pscp.tv/w/cdJgjTFkdktPbmtvZU9CUVh8MXZPeHdrV213WUV4QsOiwDyAbFJlgglx5GpxmN0HY50KTYU8rz01DpBmRIqK"" dir=""ltr"" href=""https://t.co/ma7qI7gLEc"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.pscp.tv/w/cdJgjTFkdktPbmtvZU9CUVh8MXZPeHdrV213WUV4QsOiwDyAbFJlgglx5GpxmN0HY50KTYU8rz01DpBmRIqK""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">pscp.tv/w/cdJgjTFkdktP</span><span class=""invisible"">bmtvZU9CUVh8MXZPeHdrV213WUV4QsOiwDyAbFJlgglx5GpxmN0HY50KTYU8rz01DpBmRIqK</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.pscp.tv/w/cdJgjTFkdktPbmtvZU9CUVh8MXZPeHdrV213WUV4QsOiwDyAbFJlgglx5GpxmN0HY50KTYU8rz01DpBmRIqK'],"['COVID19', 'GraciasPorCuidarnoshttps']",False,[],,0,1,0,False,False,,[]
psipauloalmeida,Paulo Almeida,81331235,1280290424825868289,/psipauloalmeida/status/1280290424825868289,2020-07-06 23:59:58,1594079998,"#coronavirus
https://g1.globo.com/bemestar/coronavirus/noticia/2020/07/06/alerta-sobre-transmissao-da-covid-pelo-ar-e-importante-para-hospitais-e-transporte-diz-cientista-brasileiro-que-assinou-a-carta-entenda-o-debate.ghtml …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://g1.globo.com/bemestar/coronavirus/noticia/2020/07/06/alerta-sobre-transmissao-da-covid-pelo-ar-e-importante-para-hospitais-e-transporte-diz-cientista-brasileiro-que-assinou-a-carta-entenda-o-debate.ghtml"" dir=""ltr"" href=""https://t.co/1nnMiEca1Y"" rel=""nofollow noopener"" target=""_blank"" title=""https://g1.globo.com/bemestar/coronavirus/noticia/2020/07/06/alerta-sobre-transmissao-da-covid-pelo-ar-e-importante-para-hospitais-e-transporte-diz-cientista-brasileiro-que-assinou-a-carta-entenda-o-debate.ghtml""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">g1.globo.com/bemestar/coron</span><span class=""invisible"">avirus/noticia/2020/07/06/alerta-sobre-transmissao-da-covid-pelo-ar-e-importante-para-hospitais-e-transporte-diz-cientista-brasileiro-que-assinou-a-carta-entenda-o-debate.ghtml</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://g1.globo.com/bemestar/coronavirus/noticia/2020/07/06/alerta-sobre-transmissao-da-covid-pelo-ar-e-importante-para-hospitais-e-transporte-diz-cientista-brasileiro-que-assinou-a-carta-entenda-o-debate.ghtml'],['coronavirus'],False,[],,0,0,0,False,False,,[]
NaomitimT,naomi timberlake,587511229,1280290421692936192,/NaomitimT/status/1280290421692936192,2020-07-06 23:59:57,1594079997,"Hold a public inquiry into the Government's handling of the Covid-19 pandemic 
#Covid19 - Sign the Petition! http://chng.it/HSNBrSGc  via @UKChange @CherylGillan","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hold a public inquiry into the Government's handling of the Covid-19 pandemic 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> - Sign the Petition! <a class=""twitter-timeline-link"" data-expanded-url=""http://chng.it/HSNBrSGc"" dir=""ltr"" href=""https://t.co/42imbfZx1W"" rel=""nofollow noopener"" target=""_blank"" title=""http://chng.it/HSNBrSGc""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">chng.it/HSNBrSGc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""397998902"" dir=""ltr"" href=""/UKChange""><s>@</s><b>UKChange</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""295807687"" dir=""ltr"" href=""/CherylGillan""><s>@</s><b>CherylGillan</b></a></p>",['http://chng.it/HSNBrSGc'],['Covid19'],False,[],,0,0,0,False,False,,[]
joselui15252727,joseluis,1193126421725622273,1280290421156036609,/joselui15252727/status/1280290421156036609,2020-07-06 23:59:57,1594079997,"Se disparan los casos de coronavirus en dos barrios de Barcelona

Preocupación por un posible rebrote de coronavirus en Barcelona tras dispararse los casos en dos barrios de la capital en la última semana

 MIENTRAS LA PALE..TA COLAU  PREOCUPADA CON INSTAURAR LA REPUBLICA","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Se disparan los casos de <strong>coronavirus</strong> en dos barrios de Barcelona

Preocupación por un posible rebrote de <strong>coronavirus</strong> en Barcelona tras dispararse los casos en dos barrios de la capital en la última semana

 MIENTRAS LA PALE..TA COLAU  PREOCUPADA CON INSTAURAR LA REPUBLICA</p>",[],[],False,[],,5,3,0,False,False,,[]
queridajess_,Jéssica Albernaz,1121891859612278791,1280290420417839109,/queridajess_/status/1280290420417839109,2020-07-06 23:59:57,1594079997,"Bolsonaro com coronavírus. 
Essa terra plana capota, não é mesmo?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Bolsonaro com <strong>coronavírus</strong>. 
Essa terra plana capota, não é mesmo?</p>",[],[],False,[],,1,0,0,False,False,,[]
CaracolRadio,Caracol Radio,19236074,1280290418580733952,/CaracolRadio/status/1280290418580733952,2020-07-06 23:59:57,1594079997,"#Bogotá | @ClaudiaLopez había cerrado tres estaciones de @TransMilenio por un importante riesgo de contagio del coronavirus.

https://bit.ly/2O14ea7 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bogot%C3%A1?src=hash""><s>#</s><b>Bogotá</b></a> | <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""137908875"" dir=""ltr"" href=""/ClaudiaLopez""><s>@</s><b>ClaudiaLopez</b></a> había cerrado tres estaciones de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""62442788"" dir=""ltr"" href=""/TransMilenio""><s>@</s><b>TransMilenio</b></a> por un importante riesgo de contagio del <strong>coronavirus</strong>.

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2O14ea7"" dir=""ltr"" href=""https://t.co/btptllUPjq"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2O14ea7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2O14ea7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/2O14ea7'],['Bogotá'],False,[],,17,0,4,True,False,,[]
kookoomay,Kristy,184621373,1280290412842807297,/kookoomay/status/1280290412842807297,2020-07-06 23:59:55,1594079995,"Here is the virology journal published in 2005, which states... Chloroquine is a potent inhibitor of SARS coronavirus infection and spread. Truth and Fact. https://virologyj.biomedcentral.com/articles/10.1186/1743-422X-2-69 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Here is the virology journal published in 2005, which states... Chloroquine is a potent inhibitor of SARS <strong>coronavirus</strong> infection and spread. Truth and Fact. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://virologyj.biomedcentral.com/articles/10.1186/1743-422X-2-69"" dir=""ltr"" href=""https://t.co/sf8shkEMNA"" rel=""nofollow noopener"" target=""_blank"" title=""https://virologyj.biomedcentral.com/articles/10.1186/1743-422X-2-69""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">virologyj.biomedcentral.com/articles/10.11</span><span class=""invisible"">86/1743-422X-2-69</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://virologyj.biomedcentral.com/articles/10.1186/1743-422X-2-69'],[],False,[],,0,0,0,False,True,1280285412188213248,"[{'screen_name': 'kimmifan14', 'user_id': '125817118'}, {'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
Anaclararosa___,Ana Clara Rosa,1220063622480715778,1280290410611511299,/Anaclararosa___/status/1280290410611511299,2020-07-06 23:59:55,1594079995,"Bolsonaro com Corona vírus: se empatia nesse caso for lei, vou ter que usar meu réu primário.  #tragoverdades","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Bolsonaro com <strong>Corona</strong> <strong>vírus</strong>: se empatia nesse caso for lei, vou ter que usar meu réu primário.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/tragoverdades?src=hash""><s>#</s><b>tragoverdades</b></a></p>",[],['tragoverdades'],False,[],,0,0,0,False,False,,[]
corona_num_bot,COVID-19感染数,1173635826506293248,1280290410015805440,/corona_num_bot/status/1280290410015805440,2020-07-06 23:59:55,1594079995,"＜全世界＞
感染者数：11,731,008
死者数：540,008
退院者数：6,623,030
更新：2020-7-7 08:49:16
＜日本＞
感染者数：19775
死者数：977
重症者数：34
退院者数：17124
更新：2020-7-7 08:59:16
#COVID19","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">＜全世界＞
感染者数：11,731,008
死者数：540,008
退院者数：6,623,030
更新：2020-7-7 08:49:16
＜日本＞
感染者数：19775
死者数：977
重症者数：34
退院者数：17124
更新：2020-7-7 08:59:16
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a></p>",[],['COVID19'],False,[],,0,0,0,False,False,,[]
Cosmopolmag1,Cosmopolmag,1121488891779997696,1280290409512665096,/Cosmopolmag1/status/1280290409512665096,2020-07-06 23:59:54,1594079994,"@sante_qc @MinSoliSante @HAS_sante @AlerteSanitaire @santeprevention @Allodocteurs
10 choses à savoir sur l’épidémie de coronavirus COVID-19 https://www.cosmopolmag.com/10-choses-a-savoir-sur-le-coronavirus-covid-19/ … via @CosmopolMag","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""857592243519188993"" dir=""ltr"" href=""/sante_qc""><s>@</s><b>sante_qc</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""109263459"" dir=""ltr"" href=""/MinSoliSante""><s>@</s><b>MinSoliSante</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""395293321"" dir=""ltr"" href=""/HAS_sante""><s>@</s><b>HAS_sante</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1251770989"" dir=""ltr"" href=""/AlerteSanitaire""><s>@</s><b>AlerteSanitaire</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2817216464"" dir=""ltr"" href=""/santeprevention""><s>@</s><b>santeprevention</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""94585213"" dir=""ltr"" href=""/Allodocteurs""><s>@</s><b>Allodocteurs</b></a>
10 choses à savoir sur l’épidémie de <strong>coronavirus</strong> COVID-19 <a class=""twitter-timeline-link"" data-expanded-url=""https://www.cosmopolmag.com/10-choses-a-savoir-sur-le-coronavirus-covid-19/"" dir=""ltr"" href=""https://t.co/F2linSg6sk"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cosmopolmag.com/10-choses-a-savoir-sur-le-coronavirus-covid-19/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cosmopolmag.com/10-choses-a-sa</span><span class=""invisible"">voir-sur-le-coronavirus-covid-19/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""727614218"" dir=""ltr"" href=""/COSMOPOLMAG""><s>@</s><b>CosmopolMag</b></a></p>",['https://www.cosmopolmag.com/10-choses-a-savoir-sur-le-coronavirus-covid-19/'],[],False,[],,0,0,0,False,False,,[]
Omarix26,Omar,2798655132,1280290409495789569,/Omarix26/status/1280290409495789569,2020-07-06 23:59:54,1594079994,"Más adelante Atamel.

Y la gira después del coronavirus se llamará: Farmatodo. https://twitter.com/LassoMusica/status/1280251716265488391 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Más adelante Atamel.

Y la gira después del <strong>coronavirus</strong> se llamará: Farmatodo. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/LassoMusica/status/1280251716265488391"" dir=""ltr"" href=""https://t.co/T2BHHnUxn6"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/LassoMusica/status/1280251716265488391""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/LassoMusica/st</span><span class=""invisible"">atus/1280251716265488391</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/LassoMusica/status/1280251716265488391'],[],False,[],,0,0,0,False,False,,[]
CasiNada8,Casi Nada,1224057618135732225,1280290408204054531,/CasiNada8/status/1280290408204054531,2020-07-06 23:59:54,1594079994,ESE PERRO DE GUAIRRATA ESTA PODRIDO SOLO LE FALTA EL CORONA VIRUS PARA QUE SE TERMINE DE MORIR DE UNA VEZ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">ESE PERRO DE GUAIRRATA ESTA PODRIDO SOLO LE FALTA EL <strong>CORONA</strong> <strong>VIRUS</strong> PARA QUE SE TERMINE DE MORIR DE UNA VEZ</p>",[],[],False,[],,2,3,1,True,True,1280277673089130497,"[{'screen_name': 'JosFari51554066', 'user_id': '1240633133931864066'}, {'screen_name': 'cardozomaryl', 'user_id': '749579144'}, {'screen_name': 'jguaido', 'user_id': '39176902'}]"
chuck_ing,Chuck ,981378578,1280290405091880964,/chuck_ing/status/1280290405091880964,2020-07-06 23:59:53,1594079993,And the coronavirus death toll,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">And the <strong>coronavirus</strong> death toll</p>",[],[],False,[],,0,0,0,False,True,1280134205696094208,"[{'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
wils326m,Will 2,969383981002186754,1280290404747882497,/wils326m/status/1280290404747882497,2020-07-06 23:59:53,1594079993,"It takes around 48 hrs to get a corona virus result, Mon to Friday. Source please.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It takes around 48 hrs to get a <strong>corona</strong> <strong>virus</strong> result, Mon to Friday. Source please.</p>",[],[],False,[],,23,2,4,True,True,1280286932837306368,"[{'screen_name': 'CrimeLdn', 'user_id': '1094742534348251136'}]"
maymarqss,May,1158784214080401413,1280290404030656512,/maymarqss/status/1280290404030656512,2020-07-06 23:59:53,1594079993,"puts gente, eu sinto muito pelo vírus, forças corona 🥺😭👉🏻👈🏻 https://twitter.com/portaldaband/status/1280274049877377029 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""pt"">puts gente, eu sinto muito pelo <strong>vírus</strong>, forças <strong>corona</strong> <img alt=""🥺"" aria-label=""Emoji: Pleading face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f97a.png"" title=""Pleading face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""👉🏻"" aria-label=""Emoji: Right pointing backhand index (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f449-1f3fb.png"" title=""Right pointing backhand index (light skin tone)""/><img alt=""👈🏻"" aria-label=""Emoji: Left pointing backhand index (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f448-1f3fb.png"" title=""Left pointing backhand index (light skin tone)""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/portaldaband/status/1280274049877377029"" dir=""ltr"" href=""https://t.co/yEnu99upxy"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/portaldaband/status/1280274049877377029""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/portaldaband/s</span><span class=""invisible"">tatus/1280274049877377029</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/portaldaband/status/1280274049877377029'],[],False,[],,0,0,0,False,False,,[]
DestiGrace1,🇺🇸 🌎☯️ #YourVOTEMatters ☮️ 🌍🇺🇸,452172857,1280290403657416704,/DestiGrace1/status/1280290403657416704,2020-07-06 23:59:53,1594079993,Oh jeezus now we have to worry about ulcers in the eyeballs with #COVID19? It’s so weird that there’s hardly a predictor of outcome. A friend of mine & a health care worker had it and she’s now almost fine. Her husband still has loss of smell & taste. #IHateCOVID19https://twitter.com/MiaFarrow/status/1280250885986271232 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Oh jeezus now we have to worry about ulcers in the eyeballs with <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>? It’s so weird that there’s hardly a predictor of outcome. A friend of mine &amp; a health care worker had it and she’s now almost fine. Her husband still has loss of smell &amp; taste. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/IHateCOVID19?src=hash""><s>#</s><b>IHateCOVID19</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/MiaFarrow/status/1280250885986271232"" dir=""ltr"" href=""https://t.co/uO8uG1v1Qi"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/MiaFarrow/status/1280250885986271232""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/MiaFarrow/stat</span><span class=""invisible"">us/1280250885986271232</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/MiaFarrow/status/1280250885986271232'],"['COVID19', 'IHateCOVID19https']",False,[],,0,0,0,False,False,,[]
